19.276,1580387.0,-0.020777241554483055,19.862000000000002,18.25839999999996,0.03539823008849556,65.0101518824003,0.968,18.352618215494605,0.936788162859532,0.5401014839379782,0.39668667892155385,1.0
21.202,3748708.0,0.09520119840900872,20.2026,18.783299999999958,0.11011047698832407,73.83399703939418,1.703000000000003,18.79098464388005,1.0946975581068372,0.65102069877175,0.44367685933508727,1.0
23.324,3231106.0,0.06863373957665175,20.7964,19.51759999999996,0.070448391390151,79.92026915698013,2.969000000000001,19.48837162174466,1.375216912695386,0.7958599415564771,0.5793569711389088,1.0
25.66,3334780.0,0.03996109264813166,21.8388,20.44459999999996,0.05588017447123696,84.30459265258563,5.212,20.43785291070702,1.7656726245502838,0.9898224781552385,0.7758501463950453,-1.0
24.06,3054820.0,-0.028546049178342178,22.7044,21.186399999999956,0.08197763091001535,72.47970961660161,4.327999999999999,20.995106309059786,1.9238282663220687,1.1766236357886046,0.7472046305334641,-1.0
23.808,4133752.0,0.011041277390861286,23.610799999999998,21.736399999999957,0.1293617394353849,70.77406373011821,4.532,21.42785918458905,2.005712848720794,1.3424414783750425,0.6632713703457516,-1.0
22.887,2069911.0,-0.022257347915242684,23.947799999999994,22.07519999999996,0.03305277923899692,64.70325939753762,1.6849999999999987,21.652342386959965,1.973540224118988,1.4686612275238315,0.5048789965951566,1.0
22.989,1792252.0,-0.0036406189052138704,23.880799999999997,22.33859999999996,0.04585220029014812,65.0653007790928,-0.33500000000000085,21.857982019735356,1.9339800171048225,1.5617249854400297,0.3722550316647928,-1.0
22.989,1694763.0,0.01268666578564822,23.346599999999995,22.592699999999958,0.06082055906221823,65.0653007790928,-2.6709999999999994,22.031984785929918,1.8809458946053503,1.6255691672730939,0.25537672733225647,-1.0
22.328,1470675.0,-0.016820783795684784,23.000199999999996,22.85229999999996,0.04591721330015836,60.29563556151485,-1.7319999999999993,22.077525588094545,1.7652303183495768,1.6535013974883905,0.11172892086118624,-1.0
21.91,1821374.0,0.0017373811265545107,22.620599999999996,23.115699999999958,0.05417041207361497,57.393201960886465,-1.8979999999999997,22.051752420695383,1.6211086524130032,1.6470228484733132,-0.02591419606030998,-1.0
21.305,1200024.0,-0.02965020950992894,22.304199999999998,23.12599999999996,0.03104015027001633,53.33914263105234,-1.5820000000000007,21.936867432896094,1.441456536338336,1.6059095860463177,-0.1644530497079817,1.0
21.323,782446.0,0.002161958922780438,21.970999999999997,22.92589999999996,0.022008123169925432,53.44587435179511,-1.6660000000000004,21.842426289373616,1.2857124962645798,1.5418701680899702,-0.2561576718253904,-1.0
21.091,909262.0,-0.01259363295880142,21.5914,22.46899999999996,0.02263198017915006,51.78050295240331,-1.8979999999999997,21.7268222448546,1.130531695679565,1.4596024736078892,-0.3290707779283242,1.0
23.203,2383125.0,0.09919939362357276,21.766399999999997,22.38329999999996,0.1030663180413596,63.175781473698635,0.875,21.95392651487697,1.164546376751936,1.4005912542366985,-0.23604487748476255,-1.0
21.817,2565603.0,-0.06236032319064812,21.7478,22.18419999999996,0.07848406226834688,54.03406429966417,-0.09299999999999997,21.93286089720359,1.0673607693100422,1.3339451572513672,-0.266584387941325,1.0
22.124,1925079.0,0.0272554209035613,21.9116,22.10789999999996,0.06910720956294361,55.58699136282118,0.8189999999999991,21.96226691301842,1.0035445723762493,1.2678650402763436,-0.26432046790009434,-1.0
21.817,1028879.0,-0.006737992260414281,22.010399999999997,21.99069999999996,0.025116279069767402,53.61112119513394,0.4939999999999998,21.939918157169433,0.917619693611865,1.197815970943448,-0.2801962773315829,-1.0
21.705,982128.0,-0.0033977684925846742,22.1332,21.862299999999962,0.028682206754799867,52.8632831154481,0.6139999999999972,21.90377690222029,0.8309079544818019,1.1244343676511188,-0.29352641316931694,-1.0
21.658,794539.0,-0.011501597444089406,21.8242,21.795299999999962,0.019069767441860473,52.52784633835253,-1.5449999999999982,21.865965071109475,0.7497530824627248,1.04949811061344,-0.29974502815071524,1.0
21.984,1424683.0,0.016789232690439995,21.8576,21.802699999999962,0.05708844295800831,54.702734040844916,0.1670000000000016,21.884124290938786,0.7036317088584632,0.9803248302624447,-0.2766931214039815,-1.0
21.565,884296.0,-0.01403621068032181,21.745800000000003,21.828699999999962,0.025214792678371272,51.40091164915488,-0.5589999999999975,21.83502824617897,0.6260536331416375,0.9094705908382832,-0.28341695769664565,1.0
21.872,1379745.0,0.03979082481578321,21.7568,21.88359999999996,0.06532327380383911,53.637688549520405,0.054999999999999716,21.840716208305285,0.582628603641087,0.844102193398844,-0.2614735897577569,1.0
21.947,887418.0,0.008547401314277834,21.8052,21.969199999999958,0.020701153151484238,54.19948163366222,0.24200000000000088,21.857067560873702,0.5479494084068541,0.784871636400446,-0.23692222799359186,-1.0
21.947,785574.0,0.009846776791055015,21.862999999999996,21.84359999999996,0.02017131804365858,54.19948163366222,0.2889999999999979,21.870903320739288,0.5145346610477617,0.7308042413299092,-0.2162695802821475,1.0
21.993,586837.0,0.002095958445345577,21.864799999999995,21.861199999999958,0.020839045791061123,54.601023708312766,0.008999999999996788,21.889687425240936,0.4861608884895219,0.6818755707618317,-0.19571468227230981,-1.0
21.984,625656.0,-0.0004092211158094298,21.9486,21.847199999999958,0.019795569122612315,54.49904188529323,0.4190000000000005,21.904197052126946,0.4576724810608219,0.6370349528216297,-0.17936247176080777,1.0
22.915,2227502.0,0.04544002919841227,22.157199999999996,21.956999999999958,0.05167745192528329,62.41995145316708,1.0429999999999993,22.05970519795357,0.5044046691886379,0.6105088960950313,-0.10610422690639343,1.0
25.13,3567456.0,0.08872714669439383,22.793799999999997,22.299499999999956,0.10937981425238784,74.11524603191117,3.183,22.532058244422252,0.7119651622325023,0.6308001493225255,0.0811650129099768,-1.0
23.715,1978383.0,-0.03192227619708536,23.147399999999998,22.505199999999956,0.05189000510812181,60.90582135138707,1.7680000000000007,22.714049283741907,0.7535927261588071,0.6553586646897818,0.09823406146902536,-1.0
22.971,1324173.0,-0.02021753039027512,23.343,22.603899999999957,0.03892558344341701,55.25687175731401,0.9780000000000015,22.75358016316623,0.7182685357744703,0.6679406389067195,0.05032789686775074,1.0
23.399,1553417.0,0.02156734337480898,23.625999999999998,22.787299999999956,0.048176398386813965,57.71794413080019,1.4149999999999991,22.852875522679117,0.716549941760821,0.6776624994775398,0.038887442283281226,1.0
24.013,1564090.0,0.03696506455931259,23.8456,23.001399999999954,0.08425701037756685,61.069178288872884,1.0980000000000025,23.031356211497716,0.7560177106474413,0.6933335417115201,0.06268416893592121,1.0
24.19,1282985.0,0.012091544286849984,23.657600000000002,23.225699999999954,0.036237405808145016,62.01594602313667,-0.9399999999999977,23.20960910203653,0.7924438234714621,0.7131555980635085,0.07928822540795366,1.0
24.357,1358410.0,0.010412345474155715,23.786,23.466699999999957,0.06356673049704442,62.94351427265277,0.6419999999999995,23.386130778646294,0.8252740392341948,0.7355792862976458,0.08969475293654905,-1.0
24.171,1435511.0,0.03880866425992774,24.026,23.684499999999957,0.05354653189264548,61.129744440601606,1.1999999999999993,23.506879889623786,0.8267532790570264,0.753814084849522,0.0729391942075045,1.0
24.413,1507286.0,0.01860892059915724,24.2288,23.927399999999956,0.07238335435056752,62.657066421523034,1.0139999999999993,23.64628298352782,0.8377953811511887,0.7706103441098553,0.06718503704133338,1.0
24.758,877754.0,0.023100128104467023,24.3778,24.11169999999996,0.04057849507440788,64.80763804857014,0.7449999999999974,23.817316370677386,0.8644204425508768,0.7893723637980596,0.07504807875281716,1.0
24.953,1015574.0,0.011307449136743128,24.530400000000004,24.09399999999996,0.034234823106462836,66.01446142357183,0.7629999999999981,23.99203692903471,0.8909851437323866,0.809694919784925,0.08129022394746155,1.0
24.981,915143.0,-0.0029535022949510304,24.6552,24.22059999999996,0.02369228285437519,66.19604426303314,0.6240000000000023,24.1441850937986,0.903877885185338,0.8285315128650076,0.07534637232033037,-1.0
24.199,929151.0,-0.018893168457328097,24.660800000000005,24.343399999999956,0.039627526306998416,56.92881196141515,0.028000000000002245,24.152618156291123,0.8412966668343991,0.8310845436588858,0.010212123175513232,-1.0
24.199,641773.0,0.003857960673691196,24.61800000000001,24.42339999999996,0.024301899507223255,56.92881196141516,-0.21399999999999864,24.159753824554027,0.7826783713533558,0.8214033091977798,-0.03872493784442399,-1.0
24.041,604605.0,-0.006529195421298452,24.474600000000013,24.42619999999996,0.026745542409598377,55.074858378220966,-0.7169999999999987,24.14148400539187,0.7152289561319911,0.800168438584622,-0.08493948245263094,1.0
24.143,892419.0,0.008521659217177017,24.312600000000014,24.42149999999996,0.04624520911426536,56.08211424655626,-0.8099999999999987,24.141717235331583,0.6623699674983605,0.7726087443673697,-0.11023877686900918,-1.0
23.501,818705.0,-0.017516722408026774,24.016600000000018,24.335899999999956,0.028654396378699206,48.60021345339865,-1.4800000000000004,24.04314535297288,0.562194179053229,0.7305258313045415,-0.16833165225131252,-1.0
23.492,533196.0,-0.0003829624271307749,23.875200000000014,24.267999999999954,0.01757023799295483,48.501258709441444,-0.7070000000000007,23.95835376020782,0.4765841547266625,0.6797374959889657,-0.20315334126230322,-1.0
23.278,711492.0,-0.007546365380515865,23.691000000000017,24.154499999999956,0.02179187245472663,46.06816316267783,-0.9210000000000029,23.85368395094508,0.38700839031437795,0.6211916748540481,-0.2341832845396702,1.0
23.427,583825.0,0.006833419288292888,23.56820000000002,24.021399999999957,0.014855119402340597,48.04773688860957,-0.6140000000000008,23.788040266184296,0.3243036359706828,0.561814067077375,-0.23751043110669223,-1.0
23.054,436479.0,-0.01199965715265283,23.35040000000002,23.831499999999956,0.015007177345687017,43.67026449786107,-1.0890000000000022,23.675110994463637,0.24172522574732724,0.49779629881136545,-0.2560710730640382,-1.0
23.036,631412.0,0.0069061980942390615,23.25740000000002,23.636999999999954,0.030610007455159426,43.461810357494976,-0.46499999999999986,23.576786226084614,0.1728364402361784,0.43280432709632805,-0.25996788686014966,1.0
23.194,548274.0,0.006858829657926623,23.197800000000015,23.536499999999954,0.04041732421532529,45.933130834923666,-0.2980000000000018,23.51789603745621,0.12949808759654857,0.37214307919637213,-0.24264499159982356,1.0
24.004,1358772.0,0.02340652312939685,23.343000000000018,23.516999999999957,0.041502315211799,56.553870325983965,0.7260000000000026,23.592681262462946,0.15868316074103817,0.3294510955053053,-0.17076793476426716,-1.0
23.175,1017361.0,-0.021615231983788594,23.29260000000002,23.430399999999956,0.030938511326860787,46.38141865089346,-0.2519999999999989,23.528422606699415,0.11360954954950131,0.2862827863141445,-0.1726732367646432,-1.0
23.147,519229.0,0.004034007113732974,23.31120000000002,23.330799999999957,0.019392147484673314,46.07604570005095,0.09299999999999997,23.469742205668737,0.07476715275215184,0.24397965960174597,-0.16921250684959413,-1.0
22.887,582099.0,-0.0100778546712803,23.28140000000002,23.26939999999996,0.022050426073970064,43.19516326922581,-0.1490000000000009,23.380089558642776,0.022742287423714203,0.1997321851661396,-0.1769898977424254,-1.0
22.487,419893.0,-0.01264544456641055,23.14000000000002,23.168899999999958,0.02289188947509615,39.09290086311254,-0.7070000000000007,23.242691165005425,-0.050185937975186334,0.14974856053787441,-0.19993449851306075,1.0
22.543,290066.0,0.0024903277449193286,22.847800000000014,23.095399999999962,0.014103305601281316,39.963701666025706,-1.461000000000002,23.135046370389205,-0.10228428051877003,0.09934199232654552,-0.20162627284531554,1.0
24.478,4017161.0,0.07652388072829633,23.108400000000014,23.200499999999963,0.09407404138904829,60.988286686491165,1.3030000000000008,23.34165462109856,0.012422536924507455,0.08195810124613791,-0.06953556432163045,1.0
24.72,2430300.0,0.021529815281623094,23.423000000000012,23.36709999999996,0.10555275537634416,62.767228909878185,1.5730000000000004,23.553707756314164,0.12145582652337694,0.08985764630158571,0.03159818022179123,-1.0
24.19,958462.0,-0.006121862032129396,23.683600000000013,23.482499999999966,0.04163879598662201,56.600739511420564,1.3030000000000008,23.65159887072737,0.16321745425441847,0.10452960789215227,0.058687846362266205,-1.0
23.92,878780.0,-0.020194158849793083,23.970200000000016,23.555099999999968,0.03714394872012566,53.67041036367376,1.4330000000000034,23.69289135215393,0.17253818875304816,0.11813132406433144,0.05440686468871672,1.0
25.074,1485885.0,0.05233558568011079,24.47640000000002,23.662099999999967,0.09191036840106347,62.67935713873886,2.5310000000000024,23.90536960566871,0.26993149140863437,0.14849135753319204,0.12144013387544234,-1.0
24.832,827117.0,0.0014922363379713261,24.547200000000014,23.827799999999968,0.04332248898406291,60.00981974910725,0.3539999999999992,24.047928127873526,0.32385579985493607,0.18356424599754084,0.14029155385739522,1.0
25.13,595134.0,0.0142880206651598,24.629200000000015,24.026099999999968,0.026216922574322097,62.17399020555619,0.41000000000000014,24.214400723585292,0.3861856050495618,0.22408851780794503,0.16209708724161676,1.0
25.8,1503164.0,-0.002898550724637654,24.951200000000018,24.31739999999997,0.054130052724077296,66.60647691772432,1.6099999999999994,24.45833907380294,0.48406581589948416,0.27608397742625285,0.20798183847323132,-1.0
25.502,1390655.0,0.004767345652259511,25.26760000000002,24.61889999999997,0.08608368788467098,63.023145252674894,1.5819999999999972,24.61890229321787,0.5314640914554118,0.32716000023208464,0.2043040912233272,-1.0
25.409,530389.0,0.009615766678586931,25.33460000000002,24.90549999999997,0.019331389543475727,61.889588200849374,0.3349999999999973,24.74045578656897,0.5551241182703954,0.3727528238397468,0.18237129443064864,-1.0
25.335,740906.0,-0.024376155268022146,25.43520000000002,24.99119999999997,0.0404205328342161,60.938173031981094,0.5030000000000001,24.83192412709682,0.5614318416351765,0.41048862739883274,0.15094321423634371,-1.0
25.065,412246.0,-0.005514997619425462,25.42220000000002,25.02569999999997,0.01834936219870426,57.42443168280279,-0.06499999999999773,24.86778195369731,0.5384372449365316,0.4360783509063725,0.10235889403015908,1.0
25.316,645946.0,0.0153204459773802,25.325400000000023,25.13829999999997,0.03330651649235718,59.77654504506072,-0.48400000000000176,24.936738576205418,0.5343082903158063,0.45572433878825924,0.07858395152754705,-1.0
24.553,1255939.0,-0.03581386216375414,25.135600000000025,25.201599999999967,0.07615433270082231,50.520871895901045,-0.9489999999999981,24.877701872173816,0.4641182741278804,0.4574031258561835,0.006715148271696947,-1.0
24.348,780600.0,-0.00036950363345240964,24.923400000000026,25.12899999999997,0.024350784037169157,48.3276104444338,-1.061,24.796209276454768,0.3874837227085308,0.44341924522665294,-0.055935522518122116,1.0
25.111,1193183.0,-0.013552796983029497,24.878600000000024,25.15689999999997,0.04555305827580663,56.07098507004803,-0.2240000000000002,24.84463861853865,0.3838927354402806,0.4315139432693785,-0.0476212078290979,-1.0
25.102,950170.0,0.015453074433657017,24.886000000000024,25.154099999999964,0.03803415311708462,55.963070572502915,0.036999999999999034,24.88423267722501,0.3759864891709661,0.420408452449696,-0.04442196327872988,-1.0
24.618,515729.0,-0.00973451327433632,24.746400000000023,25.035899999999963,0.018171447196870843,50.28534433367929,-0.6980000000000004,24.84327380380578,0.326897703755737,0.4017063027109042,-0.07480859895516717,-1.0
23.734,689063.0,0.016750203487126837,24.582600000000024,24.859099999999962,0.0450773619154637,41.82959601898498,-0.8189999999999991,24.672616295527966,0.21419398066681694,0.36420383830208675,-0.1500098576352698,-1.0
23.622,356455.0,0.009142173615857768,24.43740000000003,24.680399999999963,0.019096035543403927,40.87949355428705,-0.7259999999999991,24.510983019292894,0.11451791293997715,0.31426665322966485,-0.1997487402896877,-1.0
23.399,494623.0,-0.008264813088073251,24.095000000000024,24.486799999999963,0.04923350366585206,38.9574943984124,-1.7119999999999997,24.33990870863245,0.01732990645382415,0.2548793038744967,-0.23754939742067255,-1.0
23.026,380550.0,-0.014382330279941723,23.67980000000002,24.282899999999962,0.017399625908042914,35.879377461842076,-2.0760000000000005,24.13776890730438,-0.08876702063879094,0.18615003897183918,-0.2749170596106301,1.0
23.092,481680.0,0.008164156297751479,23.374600000000022,24.06049999999996,0.03284542809276082,36.842633576281585,-1.5259999999999998,23.976881383103706,-0.1656148464733036,0.11579706188281062,-0.28141190835611424,-1.0
21.649,789019.0,-0.06135102323968085,22.95760000000002,23.770099999999957,0.07414307004470932,27.123941872036607,-2.085000000000001,23.618745785703137,-0.3390470194607609,0.024828245614096314,-0.3638752650748572,-1.0
21.463,484500.0,0.0017268738915337716,22.525800000000018,23.481599999999958,0.06497591664209178,26.15381752901595,-2.158999999999999,23.287092587902656,-0.485900750212064,-0.07731755355113577,-0.40858319666092824,-1.0
20.746,412814.0,-0.016777251184834252,21.99520000000002,23.04509999999996,0.03155551253508862,22.734394983946117,-2.6530000000000022,22.89615526668686,-0.6526163426786198,-0.19237731137663258,-0.4602390313019872,1.0
20.783,355628.0,0.008100504462553434,21.546600000000016,22.613199999999956,0.0337834520009822,23.298929159133237,-2.2429999999999986,22.571054456427344,-0.772845181874029,-0.30847088547611184,-0.4643742963979171,1.0
20.904,293976.0,0.015348746842821009,21.109000000000016,22.24179999999996,0.028463182436370627,25.247437723065207,-2.187999999999999,22.314584540053907,-0.848581791706625,-0.4164930667222145,-0.4320887249844105,-1.0
19.639,700484.0,-0.04087712443836686,20.707000000000015,21.832299999999957,0.04560077618342444,19.575742843955677,-2.0100000000000016,21.902956149276385,-0.9991608245759593,-0.5330266182929635,-0.46613420628299584,-1.0
18.922,719065.0,-0.03192469047375416,20.198800000000016,21.36229999999996,0.0422309907219792,17.188238783701564,-2.5410000000000004,21.44434751092617,-1.1629459833815545,-0.6590104913106817,-0.5039354920708728,1.0
19.062,531304.0,0.013882240306366832,19.862000000000016,20.92859999999996,0.0247327269826073,19.285134515848394,-1.6839999999999975,21.077832509245223,-1.266846652150818,-0.7805777234787089,-0.486268928672109,1.0
19.183,499717.0,0.015295861119932334,19.542000000000016,20.544299999999957,0.03330126149240973,21.16721241082215,-1.6000000000000014,20.78631981551519,-1.3241608894811456,-0.8892943566791962,-0.4348665328019494,-1.0
18.894,324359.0,-0.008293092588704663,19.140000000000015,20.124499999999962,0.020746007322120136,19.95484709239656,-2.0100000000000016,20.495193690051313,-1.3770291849452931,-0.9868413223324156,-0.3901878626128775,1.0
19.22,378124.0,0.021796916533758648,19.056200000000015,19.88159999999996,0.02835629605895559,25.225128781123946,-0.4190000000000005,20.299010045428034,-1.3767518758651178,-1.064823433038956,-0.3119284428261617,1.0
19.936,743305.0,0.03725286160249746,19.259000000000015,19.72889999999996,0.06752243790440393,35.41390046321396,1.0139999999999993,20.243162346131413,-1.303728321732617,-1.1126044107776882,-0.19112391095492876,-1.0
19.732,321517.0,-0.0018716171784105941,19.393000000000015,19.627499999999962,0.022347225773459534,33.974998170366476,0.6699999999999982,20.16452198518812,-1.2479323369082032,-1.1396699960037913,-0.10826234090441189,-1.0
19.397,322046.0,-0.021095129952056663,19.435800000000018,19.488899999999962,0.029949133187999678,31.669810898138152,0.21399999999999864,20.046441679774563,-1.2167197295738852,-1.15507994271781,-0.061639786856075185,-1.0
19.127,261150.0,-0.015797056704744374,19.48240000000002,19.311199999999964,0.024902805505936758,29.886878615011568,0.23300000000000054,19.9049891136554,-1.1999381172227928,-1.1640515776188065,-0.035886539603986245,1.0
19.294,217016.0,0.00873111308621329,19.497200000000017,19.276699999999963,0.016050609086631577,32.45276955505277,0.07400000000000162,19.810990788477646,-1.1597936845577195,-1.163199999006589,0.0034063144488696295,1.0
19.406,331554.0,0.005283878988810626,19.391200000000016,19.325099999999964,0.02442996742671009,34.21418287866055,-0.5300000000000011,19.748684513327238,-1.106189998742547,-1.1517979989537808,0.04560800021123379,1.0
19.48,310125.0,0.0038132536328971257,19.340800000000016,19.366899999999962,0.021663822966754585,35.427854521035314,-0.2519999999999989,19.707348434353815,-1.0456835212663549,-1.1305751034162956,0.08489158214994075,-1.0
19.21,235919.0,-0.01436634171369921,19.303400000000018,19.369599999999963,0.020851795860918447,33.00426221301854,-0.1869999999999976,19.630833290607075,-1.0079000016338213,-1.1060400830598007,0.09814008142597941,1.0
19.229,150954.0,0.0029207740051114036,19.323800000000016,19.40309999999996,0.01072849068452995,33.35426016568594,0.10200000000000031,19.56901278435983,-0.9652958195669257,-1.0778912303612258,0.11259541079430013,-1.0
19.155,159171.0,-0.004314377793949393,19.296000000000017,19.39659999999996,0.008272684433740051,32.62998779071825,-0.13899999999999935,19.505318509842933,-0.9268190863855459,-1.0476768015660898,0.12085771518054389,-1.0
18.987,168652.0,-0.005864181370752493,19.212200000000017,19.30169999999996,0.011270869542318545,30.964720702948483,-0.4190000000000005,19.42557720063633,-0.899513166241892,-1.0180440745012502,0.11853090825935819,1.0
20.299,1064266.0,0.03852450629284765,19.37600000000002,19.35839999999996,0.07181780793748706,51.884768799476596,0.8189999999999991,19.55994993899997,-0.7632078081094953,-0.9670768212228993,0.203869013113404,-1.0
19.546,553240.0,-0.03709542341987291,19.44320000000002,19.37329999999996,0.07385071152727085,43.610456200708676,0.3359999999999985,19.557803794538437,-0.7077867120444026,-0.9152187993872,0.2074320873427974,-1.0
19.359,321040.0,0.0033689229812377567,19.469200000000022,19.39649999999996,0.027927073453472312,41.80432838857531,0.13000000000000256,19.527218595378677,-0.6712170588646913,-0.8664184512826982,0.19520139241800694,1.0
19.471,324772.0,0.012111446096267832,19.53240000000002,19.41419999999996,0.031662131044588676,43.33759552566777,0.31599999999999895,19.518569580705034,-0.6259819510017905,-0.8183311512265167,0.19234920022472612,-1.0
19.173,216888.0,-0.0048271566490189965,19.569600000000023,19.39089999999996,0.016050609086631577,40.25884001300925,0.18599999999999994,19.465405029827338,-0.6071797217530559,-0.7761008653318245,0.16892114357876864,1.0
19.248,215053.0,0.003911750899702856,19.359400000000022,19.36769999999996,0.01412355495109063,41.40179277119457,-1.0509999999999984,19.431958102161595,-0.5795462974498804,-0.7367899517554357,0.1572436543055553,1.0
19.304,156373.0,0.0019723865877712167,19.311000000000025,19.37709999999996,0.007266687428630778,42.30095606702094,-0.24200000000000088,19.41227224029058,-0.5468244260163395,-0.6987968466076164,0.1519724205912769,-1.0
19.257,159318.0,-0.003828048212715228,19.290600000000023,19.379899999999957,0.007232049947971015,41.714893780535164,-0.10200000000000031,19.388384203322797,-0.5187053025169419,-0.6627785377894815,0.14407323527253957,-1.0
19.183,154647.0,-0.0033769742310890104,19.233000000000022,19.382699999999957,0.010209958636577846,40.745291902371065,-0.28800000000000026,19.35678663358083,-0.4966666125670791,-0.629556152745001,0.13288954017792187,1.0
19.248,141248.0,0.001456815816857557,19.248000000000022,19.408799999999957,0.0057752341311134575,42.036298945943614,0.07500000000000284,19.340050228414547,-0.4685546291298124,-0.5973558480219633,0.1288012188921509,-1.0
19.248,108926.0,-0.0004673625175261121,19.248000000000022,19.303699999999957,0.007287870900572648,42.036298945943614,0.0,19.32588865481231,-0.4411899169880229,-0.5661226618151752,0.12493274482715233,1.0
19.276,141028.0,0.001454696591853631,19.24240000000002,19.276699999999956,0.006832524904814074,42.67656394322035,-0.027999999999998693,19.318213477148877,-0.4124889041477289,-0.535395910281686,0.12290700613395711,-1.0
19.21,174076.0,0.002400333959507377,19.233000000000022,19.26179999999996,0.01264632107023416,41.497862422922196,-0.0470000000000006,19.301565249895205,-0.390566584638691,-0.506430045153087,0.115863460514396,1.0
19.257,180081.0,0.0024466423737636955,19.247800000000023,19.24039999999996,0.010272536687631107,42.72674045871261,0.07400000000000162,19.294709057603637,-0.3651907891870074,-0.47818219395987105,0.11299140477286362,1.0
19.359,679248.0,0.004305872587673893,19.270000000000024,19.258999999999958,0.03236699916874468,45.44006513816783,0.11100000000000065,19.30459997181846,-0.33301099743213314,-0.44914795465432344,0.1161369572221903,-1.0
19.229,334926.0,-0.005790807093738786,19.266200000000023,19.25709999999996,0.010237659963437007,42.631938515291075,-0.019000000000001904,19.292969206923313,-0.3143742831235343,-0.42219322034816564,0.10781893722463132,1.0
19.331,285171.0,0.0057752341311134575,19.277200000000025,19.259799999999956,0.012627843873930145,45.5140302941339,0.054999999999999716,19.29882009816588,-0.2880535037293477,-0.39536527702440205,0.10731177329505437,1.0
19.462,369763.0,0.0067766799441312,19.327600000000025,19.280299999999954,0.01354718156337604,49.09698118378595,0.2519999999999989,19.323924698448053,-0.25369900701049275,-0.3670320230216202,0.11333301601112744,-1.0
19.238,287322.0,-0.011001439440674592,19.323800000000023,19.285799999999956,0.011597066930157706,43.73252164258506,-0.019000000000001904,19.31070551407143,-0.24176087987166994,-0.3419777943916301,0.10021691451996018,1.0
19.248,171054.0,0.0005198045534879698,19.301600000000025,19.285799999999956,0.008244625339177504,44.03034882125515,-0.11100000000000065,19.301058511906593,-0.22885481581850087,-0.3193531986770043,0.09049838285850342,-1.0
19.117,198142.0,-0.0068059019118869605,19.279200000000024,19.272699999999954,0.007801455573590288,40.933993132272114,-0.11199999999999832,19.272741817767116,-0.22658533753389776,-0.300799626448383,0.07421428891448523,1.0
19.183,247483.0,0.002927798400167352,19.249600000000022,19.263399999999955,0.010209958636577846,43.13199428990834,-0.1479999999999997,19.258935384264483,-0.2169601299031214,-0.28403172713933067,0.06707159723620926,1.0
19.527,536856.0,0.012548612911589364,19.262600000000024,19.295099999999955,0.01697828238112601,53.06329197145156,0.06500000000000128,19.30017609437764,-0.17950493725902916,-0.26312636916327037,0.0836214319042412,-1.0
19.452,225366.0,-0.0024103800194880272,19.305400000000024,19.314599999999952,0.00770025839793268,50.94712905797163,0.2140000000000022,19.32353361831954,-0.15409696652922733,-0.24132048863646177,0.08722352210723444,-1.0
19.35,191637.0,-0.007183170856849514,19.325800000000022,19.31369999999995,0.012548612911589364,48.10111202194522,0.10200000000000031,19.327605369347303,-0.14057109810525859,-0.22117061053022113,0.08059951242496255,-1.0
19.285,217539.0,0.0,19.359400000000022,19.319299999999952,0.007242601083784876,46.3029525288906,0.16799999999999926,19.321050697140027,-0.13355714309382805,-0.20364791704294252,0.07009077394911448,-1.0
19.099,293446.0,-0.002402716113867818,19.342600000000022,19.296099999999953,0.0072919945441191555,41.464188813122206,-0.08399999999999963,19.286889051426176,-0.14137746730887457,-0.19119382709612892,0.04981635978725435,1.0
19.108,159762.0,0.00047122886014976394,19.258800000000022,19.260699999999954,0.005878647910980573,41.78531550445666,-0.4190000000000005,19.259367658899073,-0.14517541400375222,-0.18199014447765358,0.03681473047390135,-1.0
19.08,250601.0,-0.0024572593715690176,19.18440000000002,19.244899999999955,0.004876514078968065,41.021531227783974,-0.37200000000000344,19.231772634453062,-0.14873021082733118,-0.1753381577475891,0.02660794692025792,-1.0
18.931,222827.0,-0.008796272056128554,19.10060000000002,19.213199999999958,0.010305464538632295,37.0862420236406,-0.4190000000000005,19.185499921460284,-0.16170641676230346,-0.17261180955053196,0.010905392788228496,-1.0
18.801,170260.0,-0.006867043473667664,19.00380000000002,19.181599999999957,0.012442593185944706,33.98328481262457,-0.48400000000000176,19.12634608738947,-0.18040052207588886,-0.17416955205560333,-0.006230970020285526,1.0
18.82,276336.0,-0.0014325887409137276,18.94800000000002,19.145299999999956,0.012429981328354257,34.85236613225972,-0.2789999999999999,19.079215920098783,-0.19147538496173766,-0.1776307186368302,-0.013844666324907468,1.0
18.857,181572.0,0.00100859963902741,18.89780000000002,19.078299999999956,0.005483974017676581,36.62477018785456,-0.2510000000000012,19.0450288554682,-0.1950186492174666,-0.18110830475295747,-0.013910344464509117,1.0
19.285,657862.0,0.022209265345065222,18.938800000000022,19.061599999999956,0.029113856923158484,52.821818867182834,0.20500000000000185,19.081947493088478,-0.16142982606491785,-0.17717260901534954,0.01574278295043169,-1.0
19.089,246039.0,-0.004381161007667013,18.97040000000002,19.035499999999956,0.0186368195976982,46.841211119865164,0.1579999999999977,19.083032494151787,-0.14890946802728422,-0.17151998081773648,0.02261051279045226,1.0
19.173,236308.0,0.0038745484056755884,19.04480000000002,19.024299999999958,0.011204775119116113,49.513708064166124,0.3719999999999999,19.096873648897667,-0.13070224200887992,-0.16335643305596517,0.03265419104708525,1.0
